drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_051c4f8d,107.320,50.321,41.031,50.353,3.663,-5.659,1.485,6.903,41.031,0.000,0.000,0.000,0.039,-0.027,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.320,47.831,50.795,48.626,-2.588,-6.030,2.103,6.890,50.795,0.000,0.000,0.000,0.039,-0.019,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.320,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.320,48.796,34.163,49.871,0.608,-6.005,1.270,6.168,34.163,0.000,0.000,0.000,0.039,-0.023,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.320,50.963,19.490,51.085,-0.491,-6.031,0.720,6.094,19.490,0.000,0.000,0.000,0.039,-0.081,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.340,50.731,31.509,49.061,-0.597,-6.035,-2.854,6.703,31.509,0.000,0.000,0.000,0.039,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.340,50.205,25.987,49.990,-2.630,-6.033,1.751,6.811,25.987,0.000,0.000,0.000,0.039,-0.077,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.340,50.365,55.179,52.249,0.214,-6.007,-1.876,6.297,55.179,0.000,0.000,0.000,0.039,-0.031,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.340,50.392,40.917,50.379,3.538,-5.666,1.283,6.802,40.917,0.000,0.000,0.000,0.039,-0.027,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.340,47.784,50.675,48.669,-2.362,-6.030,2.144,6.821,50.675,0.000,0.000,0.000,0.039,-0.019,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.340,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.340,48.812,34.043,49.897,0.773,-6.005,1.305,6.193,34.043,0.000,0.000,0.000,0.039,-0.023,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.340,50.951,19.369,51.097,-0.595,-6.031,0.516,6.083,19.369,0.000,0.000,0.000,0.039,-0.081,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.360,50.719,31.388,49.008,-0.604,-6.035,-2.683,6.632,31.388,0.000,0.000,0.000,0.039,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.360,50.147,25.866,50.026,-2.840,-6.033,1.747,6.893,25.866,0.000,0.000,0.000,0.039,-0.077,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.360,50.370,55.059,52.208,0.246,-6.007,-2.051,6.353,55.059,0.000,0.000,0.000,0.039,-0.031,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.360,50.460,40.804,50.400,3.401,-5.673,1.094,6.704,40.804,0.000,0.000,0.000,0.039,-0.027,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.360,47.742,50.554,48.712,-2.137,-6.030,2.180,6.758,50.554,0.000,0.000,0.000,0.039,-0.019,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.360,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.360,48.830,33.923,49.923,0.937,-6.005,1.338,6.223,33.923,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.360,50.938,19.248,51.105,-0.687,-6.031,0.309,6.078,19.248,0.000,0.000,0.000,0.039,-0.081,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.380,50.706,31.268,48.959,-0.606,-6.035,-2.515,6.567,31.268,0.000,0.000,0.000,0.039,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.380,50.085,25.746,50.062,-3.052,-6.033,1.711,6.974,25.746,0.000,0.000,0.000,0.039,-0.077,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.380,50.376,54.939,52.164,0.282,-6.007,-2.226,6.413,54.939,0.000,0.000,0.000,0.039,-0.031,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.380,50.525,40.690,50.418,3.249,-5.680,0.925,6.609,40.690,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.380,47.704,50.434,48.756,-1.914,-6.030,2.213,6.702,50.434,0.000,0.000,0.000,0.039,-0.019,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.380,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.380,48.852,33.803,49.950,1.100,-6.004,1.372,6.257,33.803,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.380,50.922,19.128,51.110,-0.779,-6.031,0.106,6.082,19.128,0.000,0.000,0.000,0.039,-0.081,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.400,50.694,31.147,48.914,-0.599,-6.035,-2.349,6.504,31.147,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.400,50.018,25.625,50.096,-3.256,-6.033,1.627,7.046,25.625,0.000,0.000,0.000,0.039,-0.077,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.400,50.383,54.819,52.115,0.318,-6.007,-2.401,6.477,54.819,0.000,0.000,0.000,0.039,-0.031,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.400,50.587,40.577,50.433,3.092,-5.688,0.768,6.519,40.577,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.400,47.670,50.313,48.801,-1.692,-6.030,2.243,6.652,50.313,0.000,0.000,0.000,0.039,-0.019,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.400,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.400,48.878,33.683,49.979,1.264,-6.004,1.405,6.295,33.683,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.400,50.904,19.007,51.110,-0.860,-6.031,-0.099,6.093,19.007,0.000,0.000,0.000,0.039,-0.081,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.420,50.682,31.026,48.872,-0.591,-6.035,-2.187,6.447,31.026,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.420,49.948,25.505,50.125,-3.385,-6.033,1.424,7.063,25.505,0.000,0.000,0.000,0.039,-0.077,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.420,50.390,54.699,52.064,0.356,-6.007,-2.575,6.545,54.699,0.000,0.000,0.000,0.039,-0.031,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.420,50.645,40.463,50.446,2.927,-5.695,0.625,6.434,40.463,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.420,47.641,50.193,48.846,-1.471,-6.030,2.270,6.609,50.193,0.000,0.000,0.000,0.039,-0.019,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.420,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.420,48.906,33.562,50.007,1.428,-6.004,1.437,6.337,33.562,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.420,50.884,18.887,51.106,-0.943,-6.031,-0.298,6.112,18.887,0.000,0.000,0.000,0.039,-0.081,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.440,50.671,30.906,48.833,-0.576,-6.035,-2.026,6.392,30.906,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.440,49.878,25.384,50.149,-3.377,-6.033,1.159,7.010,25.384,0.000,0.000,0.000,0.039,-0.077,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.440,50.398,54.579,52.008,0.395,-6.006,-2.748,6.617,54.579,0.000,0.000,0.000,0.039,-0.031,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.440,50.700,40.349,50.455,2.759,-5.702,0.492,6.354,40.349,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.440,47.616,50.072,48.892,-1.252,-6.030,2.293,6.572,50.072,0.000,0.000,0.000,0.039,-0.019,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.440,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.440,48.939,33.442,50.037,1.592,-6.004,1.468,6.382,33.442,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.440,50.862,18.766,51.098,-1.015,-6.031,-0.499,6.136,18.766,0.000,0.000,0.000,0.039,-0.081,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.460,50.660,30.785,48.797,-0.563,-6.035,-1.867,6.342,30.785,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.460,49.812,25.264,50.169,-3.186,-6.033,0.938,6.887,25.264,0.000,0.000,0.000,0.039,-0.077,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.460,50.407,54.458,51.950,0.434,-6.006,-2.920,6.692,54.458,0.000,0.000,0.000,0.039,-0.031,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.460,50.752,40.235,50.462,2.590,-5.710,0.367,6.281,40.235,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.460,47.595,49.951,48.938,-1.035,-6.030,2.314,6.541,49.951,0.000,0.000,0.000,0.039,-0.019,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.460,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.460,48.974,33.322,50.067,1.757,-6.004,1.496,6.432,33.322,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.460,50.839,18.646,51.085,-1.090,-6.031,-0.694,6.168,18.646,0.000,0.000,0.000,0.039,-0.080,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.480,50.650,30.664,48.764,-0.543,-6.035,-1.709,6.296,30.664,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.480,49.750,25.143,50.184,-2.950,-6.033,0.761,6.758,25.143,0.000,0.000,0.000,0.039,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.480,50.417,54.338,51.887,0.474,-6.006,-3.092,6.772,54.338,0.000,0.000,0.000,0.039,-0.031,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.480,50.800,40.120,50.467,2.422,-5.717,0.246,6.214,40.120,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.480,47.579,49.831,48.985,-0.820,-6.030,2.332,6.517,49.831,0.000,0.000,0.000,0.039,-0.019,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.480,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.480,49.013,33.202,50.098,1.923,-6.004,1.521,6.485,33.202,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.480,50.814,18.525,51.068,-1.157,-6.031,-0.891,6.205,18.525,0.000,0.000,0.000,0.039,-0.080,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.500,50.640,30.544,48.734,-0.523,-6.035,-1.557,6.255,30.544,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.500,49.694,25.022,50.197,-2.693,-6.032,0.618,6.635,25.022,0.000,0.000,0.000,0.039,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.500,50.427,54.218,51.821,0.511,-6.006,-3.263,6.854,54.218,0.000,0.000,0.000,0.039,-0.030,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.500,50.846,40.006,50.469,2.253,-5.725,0.131,6.154,40.006,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.500,47.567,49.710,49.032,-0.606,-6.030,2.348,6.499,49.710,0.000,0.000,0.000,0.039,-0.019,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.500,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.500,49.055,33.082,50.129,2.090,-6.003,1.542,6.541,33.082,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.500,50.787,18.405,51.047,-1.229,-6.031,-1.082,6.250,18.405,0.000,0.000,0.000,0.039,-0.080,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.520,50.631,30.423,48.706,-0.499,-6.035,-1.409,6.218,30.423,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.520,49.643,24.902,50.207,-2.427,-6.032,0.500,6.521,24.902,0.000,0.000,0.000,0.039,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.520,50.439,54.098,51.752,0.549,-6.005,-3.433,6.939,54.098,0.000,0.000,0.000,0.039,-0.030,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.520,50.888,39.891,50.469,2.085,-5.732,0.020,6.100,39.891,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.520,47.559,49.590,49.080,-0.394,-6.030,2.361,6.488,49.590,0.000,0.000,0.000,0.039,-0.020,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.520,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.520,49.100,32.962,50.161,2.258,-6.003,1.560,6.601,32.962,0.000,0.000,0.000,0.039,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.520,50.759,18.284,51.022,-1.292,-6.031,-1.276,6.299,18.284,0.000,0.000,0.000,0.039,-0.080,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.540,50.622,30.303,48.682,-0.476,-6.035,-1.268,6.185,30.303,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.540,49.597,24.781,50.215,-2.160,-6.032,0.393,6.419,24.781,0.000,0.000,0.000,0.039,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.540,50.451,53.978,51.679,0.583,-6.005,-3.603,7.027,53.978,0.000,0.000,0.000,0.039,-0.030,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.540,50.926,39.776,50.467,1.916,-5.740,-0.085,6.052,39.776,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.540,47.556,49.469,49.127,-0.183,-6.030,2.371,6.482,49.469,0.000,0.000,0.000,0.039,-0.020,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.540,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.540,49.149,32.842,50.192,2.427,-6.003,1.570,6.663,32.842,0.000,0.000,0.000,0.039,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.540,50.730,18.164,50.992,-1.362,-6.031,-1.466,6.355,18.164,0.000,0.000,0.000,0.039,-0.080,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.560,50.613,30.182,48.660,-0.449,-6.035,-1.132,6.157,30.182,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.560,49.557,24.661,50.221,-1.890,-6.032,0.304,6.329,24.661,0.000,0.000,0.000,0.039,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.560,50.464,53.858,51.603,0.619,-6.005,-3.772,7.118,53.858,0.000,0.000,0.000,0.039,-0.030,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.560,50.962,39.662,50.463,1.748,-5.747,-0.189,6.010,39.662,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.560,47.556,49.348,49.175,0.025,-6.031,2.380,6.483,49.348,0.000,0.000,0.000,0.039,-0.020,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.560,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.560,49.202,32.722,50.224,2.596,-6.003,1.575,6.727,32.722,0.000,0.000,0.000,0.039,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.560,50.699,18.043,50.958,-1.423,-6.031,-1.660,6.415,18.043,0.000,0.000,0.000,0.039,-0.080,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.580,50.605,30.061,48.640,-0.426,-6.035,-1.003,6.133,30.061,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.580,49.522,24.540,50.224,-1.623,-6.032,0.219,6.251,24.540,0.000,0.000,0.000,0.039,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.580,50.477,53.738,51.523,0.647,-6.004,-3.940,7.211,53.738,0.000,0.000,0.000,0.039,-0.030,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.580,50.994,39.546,50.456,1.578,-5.755,-0.286,5.974,39.546,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.580,47.561,49.228,49.223,0.232,-6.031,2.385,6.489,49.228,0.000,0.000,0.000,0.039,-0.020,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.580,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.580,49.257,32.602,50.256,2.765,-6.003,1.569,6.793,32.602,0.000,0.000,0.000,0.039,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.580,50.668,17.923,50.920,-1.489,-6.031,-1.850,6.482,17.923,0.000,0.000,0.000,0.039,-0.080,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.600,50.597,29.941,48.623,-0.402,-6.035,-0.876,6.112,29.941,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.600,49.493,24.420,50.226,-1.355,-6.032,0.149,6.184,24.420,0.000,0.000,0.000,0.039,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.600,50.491,53.618,51.440,0.676,-6.004,-4.108,7.306,53.618,0.000,0.000,0.000,0.039,-0.030,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.600,51.023,39.431,50.448,1.411,-5.762,-0.383,5.945,39.431,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.600,47.569,49.107,49.271,0.437,-6.031,2.389,6.502,49.107,0.000,0.000,0.000,0.039,-0.020,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.600,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.600,49.317,32.482,50.288,2.933,-6.003,1.558,6.860,32.482,0.000,0.000,0.000,0.039,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.600,50.636,17.802,50.877,-1.546,-6.031,-2.044,6.553,17.802,0.000,0.000,0.000,0.039,-0.080,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.620,50.590,29.820,48.608,-0.377,-6.035,-0.752,6.094,29.820,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.620,49.469,24.299,50.227,-1.087,-6.032,0.098,6.130,24.299,0.000,0.000,0.000,0.039,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.620,50.506,53.497,51.354,0.708,-6.004,-4.273,7.403,53.497,0.000,0.000,0.000,0.039,-0.030,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.620,51.049,39.316,50.438,1.246,-5.770,-0.481,5.922,39.316,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.620,47.582,48.987,49.320,0.640,-6.031,2.394,6.520,48.987,0.000,0.000,0.000,0.039,-0.020,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.620,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.620,49.379,32.362,50.319,3.099,-6.003,1.542,6.930,32.362,0.000,0.000,0.000,0.039,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.620,50.603,17.681,50.831,-1.589,-6.031,-2.243,6.628,17.681,0.000,0.000,0.000,0.039,-0.079,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.640,50.583,29.699,48.595,-0.357,-6.035,-0.632,6.079,29.699,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.640,49.450,24.179,50.226,-0.824,-6.032,0.042,6.088,24.179,0.000,0.000,0.000,0.039,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,107.640,50.521,53.377,51.265,0.727,-6.004,-4.438,7.501,53.377,0.000,0.000,0.000,0.039,-0.029,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,107.640,51.071,39.200,50.426,1.078,-5.777,-0.572,5.905,39.200,0.000,0.000,0.000,0.039,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,107.640,47.599,48.866,49.368,0.842,-6.031,2.394,6.543,48.866,0.000,0.000,0.000,0.039,-0.020,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,107.640,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,107.640,49.444,32.242,50.350,3.262,-6.003,1.506,6.996,32.242,0.000,0.000,0.000,0.039,-0.026,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,107.640,50.570,17.561,50.781,-1.643,-6.031,-2.435,6.708,17.561,0.000,0.000,0.000,0.039,-0.079,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,107.660,50.576,29.578,48.585,-0.338,-6.035,-0.514,6.067,29.578,0.000,0.000,0.000,0.039,-0.024,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,107.660,49.437,24.058,50.224,-0.563,-6.032,0.001,6.058,24.058,0.000,0.000,0.000,0.039,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
